Timestamp;Ask Rank 1;Ask Rank 2;Ask Rank 3;Ask Rank 4;Ask Rank 5;Bid Rank 1;Bid Rank 2;Bid Rank 3;Bid Rank 4;Bid Rank 5;Spread Size;Price Change;Last X Trades;Last Price;AdMicroPrice;MicroPrice;Imbalance
2024-09-06 13:50:54.822273500;0.04941321803582458;0.015441630636195183;0.08585546633724521;0.015441630636195183;0.02347127856701668;0.6374305126621371;0.0012353304508956147;0.009882643607164917;0.021000617665225447;0.14082767140210006;3.1339497297544483;-5.819605978354403;0.10452961672473868;223.3000030517578;223.29994;223.3;1.0
2024-09-06 13:50:54.822273500;0.053015241882041084;0.01656726308813784;0.09211398277004638;0.01656726308813784;0.025182239893969515;0.6110006626905236;0.0013253810470510272;0.010603048376408217;0.02253147779986746;0.15109343936381708;3.1339497297544483;0.0;0.0;223.3000030517578;223.29993;223.3;1.0
2024-09-06 13:50:55.111566218;0.09017132551848513;0.02479711451758341;0.01127141568981064;0.02479711451758341;0.03606853020739405;0.007213706041478809;0.015329125338142471;0.09152389540126239;0.12173128944995491;0.5770964833183048;2.686858850635687;1.3433391851869203;0.375;223.3300018310547;223.29077;223.32242;0.1263812
2024-09-06 13:50:55.987292186;0.273972602739726;0.03424657534246575;0.17123287671232876;0.0684931506849315;0.03424657534246575;0.00684931506849315;0.06986301369863014;0.04657534246575343;0.27808219178082194;0.01643835616438356;0.8958072638787229;-0.4475319213081974;0.796812749003984;223.32000732421875;223.29262;223.3025;-0.12500001
2024-09-06 13:50:57.643556788;0.7836879432624113;0.001970055161544523;0.001970055161544523;0.003940110323089046;5.516154452324665E-4;0.017257683215130024;0.005516154452324665;0.10102442868400315;0.013711583924349883;0.07037037037037037;4.03037864021627;-3.13533482517947;0.4491017964071856;223.25;223.28232;223.33925;0.008322839
2024-09-06 13:50:57.649691606;0.00510885797374833;0.0019649453745185885;0.0019649453745185885;0.7871571170321465;0.0019649453745185885;0.09887605124577536;0.013676019806649375;0.07018784877780397;0.0061306295684979955;0.012968639471822684;2.6874606474702745;-1.3438206042959422;0.0;223.22000122070312;223.21162;223.22;1.0
2024-09-06 13:50:57.649728510;0.00535508320975449;0.0020596473883671114;0.0020596473883671114;0.0020596473883671114;0.8250947437798649;0.05750535508320975;0.014335145823035097;0.07357060471247323;0.0043664524633382764;0.013593672763222936;2.6874606474702745;0.0;0.0;223.22000122070312;223.20882;223.22;1.0
2024-09-06 13:50:57.835460681;0.021086261980830672;0.04153354632587859;0.04153354632587859;0.01597444089456869;0.01597444089456869;0.12779552715654952;0.5706070287539936;0.03386581469648562;0.10543130990415335;0.02619808306709265;1.3438206042959422;0.0;0.0;223.22000122070312;223.2265;223.22108;0.9638554
2024-09-06 13:50:57.937082345;0.013748854262144821;0.025206232813932174;0.013748854262144821;0.011457378551787351;0.011457378551787351;0.39459211732355637;0.09165902841429881;0.00458295142071494;0.4092575618698442;0.024289642529789185;0.44767225641173525;1.3438206042959422;0.002377179080824089;223.25;223.24434;223.25;1.0
2024-09-06 13:50:59.808243869;0.7673475633080866;0.1937112692219417;0.005737893045673629;5.35536684262872E-4;0.001912631015224543;0.00267768342131436;0.001606610052788616;0.004590314436538903;0.010404712722821513;0.011475786091347258;3.13437074436429;4.03037864021627;0.9777571825764597;223.33999633789062;223.30411;223.31848;-0.6924001
2024-09-06 13:50:59.808245833;0.7514913786058675;0.20691345918117185;0.006128953174797744;5.720356296477895E-4;0.002042984391599248;0.0028601781482389473;0.0017161068889433686;0.004903162539838196;0.01111383509029991;0.012257906349595489;3.13437074436429;0.0;1.0;223.33999633789062;223.30438;223.31847;-0.69232714
2024-09-06 13:50:59.808262266;0.6717046313289431;0.2733455683903703;0.008096728921515708;7.55694699341466E-4;0.002698909640505236;0.0037784734967073303;0.002267084098024398;0.006477383137212566;0.014682068444348483;0.016193457843031417;3.13437074436429;0.0;1.0;223.33999633789062;223.30588;223.31842;-0.6919536
2024-09-06 13:50:59.808269699;0.6494524495677233;0.29187319884726226;0.008645533141210375;8.069164265129683E-4;0.002881844380403458;0.004034582132564841;0.002420749279538905;0.0069164265129683;0.015677233429394814;0.01729106628242075;3.13437074436429;0.0;1.0;223.33999633789062;223.3063;223.31842;-0.69184756
2024-09-06 13:50:59.808276818;0.5996155430454483;0.34765893175889057;0.010297954139777564;9.611423863792394E-4;0.0034326513799258548;0.0034326513799258548;0.004805711931896196;0.002883427159137718;0.008238363311822051;0.01867362350679665;2.6867385970419377;0.0;1.0;223.33999633789062;223.30746;223.31516;-0.5858776
2024-09-06 13:50:59.904523630;0.8207699773536072;0.03235198964736331;0.016175994823681657;0.002264639275315432;0.008087997411840828;0.038822387576835975;0.050469103849886766;0.016175994823681657;0.008087997411840828;0.006793917825946296;3.5820645871353918;1.7912135082198688;1.0;223.3800048828125;223.33539;223.33377;-0.42209312
2024-09-06 13:50:59.904661804;0.7948983109272665;0.03447087211306446;0.01723543605653223;0.002412961047914512;0.022750775594622543;0.04136504653567735;0.05377456049638056;0.01723543605653223;0.008617718028266115;0.007238883143743537;3.5820645871353918;0.0;1.0;223.3800048828125;223.33539;223.33414;-0.42669588
2024-09-06 13:51:00.170302510;0.15081967213114755;0.01639344262295082;0.018360655737704918;0.01639344262295082;0.06557377049180328;0.007213114754098361;0.06557377049180328;0.022950819672131147;0.5855737704918033;0.051147540983606556;2.2389444522996627;-4.030339994498533;0.3583617747440273;223.2899932861328;223.26544;223.28049;-0.8098989
2024-09-06 13:51:01.260277652;0.02287581699346405;0.032679738562091505;0.016339869281045753;0.032679738562091505;0.028104575163398694;0.13071895424836602;0.5836601307189543;0.034640522875816995;0.10784313725490197;0.01045751633986928;3.135615747371645;-2.687340340008504;0.2838063439065108;223.22999572753906;223.20476;223.23;1.0
2024-09-06 13:51:01.460024569;0.050761421319796954;0.03553299492385787;0.06091370558375635;0.050761421319796954;0.025380710659898477;0.5380710659898477;0.05380710659898477;0.16751269035532995;0.016243654822335026;0.0010152284263959391;3.5836692652058133;-1.343941035960583;0.03210272873194221;223.1999969482422;223.19487;223.2;1.0
2024-09-06 13:51:01.460876020;0.050454086781029264;0.035317860746720484;0.060544904137235116;0.050454086781029264;0.025227043390514632;0.12613521695257315;0.016145307769929364;0.0010090817356205853;0.1301715438950555;0.5045408678102926;4.479958209122614;-0.8962889439168009;0.0;223.17999267578125;223.17874;223.18;1.0
2024-09-06 13:51:01.463054114;0.3857832988267771;0.00862663906142167;0.01725327812284334;0.012077294685990338;0.012077294685990338;0.16977225672877846;0.034851621808143544;0.1725327812284334;0.09523809523809523;0.09178743961352658;2.6884240465729903;-1.7921351026561894;0.0;223.13999938964844;223.16496;223.19525;0.07914969
2024-09-06 13:51:01.463764982;0.44685200327064595;0.010220768601798855;0.010220768601798855;0.02044153720359771;0.014309076042518397;0.045380212591986914;0.2044153720359771;0.11283728536385937;0.10874897792313983;0.026573998364677023;3.1363370473069807;2.6884240465729903;1.0;223.1999969482422;223.15927;223.19774;0.03227699
2024-09-06 13:51:02.332844378;0.06462035541195477;0.18739903069466882;0.011308562197092083;0.04038772213247173;0.009693053311793215;0.16155088852988692;0.36348949919224555;0.04038772213247173;0.08077544426494346;0.04038772213247173;2.2390261252347443;6.718582908566972;1.0;223.35000610351562;223.33672;223.34099;0.18044661
2024-09-06 13:51:02.495367845;0.21626297577854672;0.04325259515570934;0.04325259515570934;0.157439446366782;0.05536332179930796;0.3460207612456747;0.04325259515570934;0.04325259515570934;0.04325259515570934;0.00865051903114187;2.6873015325978855;-2.6873015325978855;0.3502626970227671;223.2899932861328;223.29;223.29;1.0
2024-09-06 13:51:03.558886160;0.35166816952209196;0.08205590622182146;0.0018034265103697023;0.02254283137962128;0.004508566275924256;0.031559963931469794;0.023444544634806132;0.1127141568981064;0.3606853020739405;0.009017132551848512;3.583990422360017;-1.3435798975258706;0.6882276843467011;223.25999450683594;223.26303;223.26;-1.0
2024-09-06 13:51:04.225745286;0.6805807622504537;0.003176043557168784;0.011343012704174229;0.011343012704174229;0.06397459165154265;0.022686025408348458;0.05716878402903811;0.07032667876588022;0.05671506352087114;0.022686025408348458;4.0292960009757905;6.268723318312297;1.0;223.39999389648438;223.40005;223.4;-1.0
2024-09-06 13:51:04.429771340;0.3462204270051933;0.02308136180034622;0.014425851125216388;0.18349682631275246;0.07212925562608194;0.1361800346220427;0.16099249855741488;0.028851702250432775;0.020196191575302943;0.014425851125216388;3.132809430494987;4.475547395426105;0.9883449883449883;223.5;223.46034;223.4553;-0.36150986
2024-09-06 13:51:04.489775250;0.22321428571428573;0.0390625;0.05580357142857143;0.027901785714285716;0.34263392857142855;0.21651785714285715;0.011160714285714286;0.027901785714285716;0.027901785714285716;0.027901785714285716;0.4473316344366651;-3.5801410649316523;0.28805237315875615;223.4199981689453;223.42;223.42;1.0
2024-09-06 13:51:05.678548437;0.16051364365971107;0.056179775280898875;0.07223113964686999;0.012841091492776886;0.04012841091492777;0.056179775280898875;0.32102728731942215;0.04012841091492777;0.04012841091492777;0.20064205457463885;3.5790198011476093;6.7119693532990965;1.0;223.57000732421875;223.53116;223.49896;-0.1118421
2024-09-06 13:51:07.135516692;0.024918743228602384;0.040628385698808236;0.06825568797399784;0.5715059588299025;0.013542795232936078;0.07096424702058506;0.06121343445287107;0.08125677139761647;0.05417118093174431;0.013542795232936078;1.3420771797800768;-2.6846567727289994;0.0979381443298969;223.50999450683594;223.53767;223.5346;0.1789976
2024-09-06 13:51:08.101217499;0.06755852842809365;0.6722408026755853;0.016722408026755852;0.06688963210702341;0.017391304347826087;0.0903010033444816;0.002006688963210702;0.016722408026755852;0.016722408026755852;0.033444816053511704;3.1314080480537854;4.026373723373666;0.3149171270718232;223.60000610351562;223.60909;223.6;-1.0
2024-09-06 13:51:08.101540241;0.43855421686746987;0.020080321285140562;0.08032128514056225;0.020883534136546186;0.020080321285140562;0.008032128514056224;0.18072289156626506;0.020080321285140562;0.20883534136546184;0.0024096385542168677;0.8946454656033609;0.4469715206578684;1.0;223.61000061035156;223.60309;223.60846;-0.92316943
2024-09-06 13:51:08.163533807;0.32978723404255317;0.002127659574468085;0.05319148936170213;0.23829787234042554;0.05319148936170213;0.09574468085106383;0.002127659574468085;0.06595744680851064;0.05319148936170213;0.10638297872340426;1.3414170446779394;0.4469515431893001;0.9152542372881356;223.6199951171875;223.62888;223.64148;0.28368795
2024-09-06 13:51:09.934901654;0.09237875288683603;0.07505773672055427;0.22863741339491916;0.057736720554272515;0.11778290993071594;0.11547344110854503;0.197459584295612;0.057736720554272515;0.028868360277136258;0.028868360277136258;3.1305679056714553;-1.341597008792661;0.5396825396825397;223.58999633789062;223.63097;223.60265;0.8193338
2024-09-06 13:51:11.188340845;0.2523128679562658;0.021026072329688814;0.04625735912531539;0.050462573591253154;0.03616484440706476;0.021026072329688814;0.2960470984020185;0.1261564339781329;0.031959629941127;0.11858704793944491;3.1304455257696873;1.341597008792661;0.6459731543624161;223.6199951171875;223.62;223.62;-1.0
2024-09-06 13:51:12.053841355;0.20215633423180593;0.12129380053908356;0.08423180592991913;0.04043126684636118;0.024932614555256066;0.40431266846361186;0.0047169811320754715;0.0673854447439353;0.03369272237196765;0.016846361185983826;0.44755385220085486;1.3414170446779394;0.3475991649269311;223.64999389648438;223.65799;223.65987;0.01325889
2024-09-06 13:51:12.072653205;0.001444043321299639;0.35018050541516244;0.007220216606498195;0.1148014440433213;0.22021660649819494;0.019494584837545126;0.17328519855595667;0.005054151624548736;0.018050541516245487;0.09025270758122744;1.3411171812727218;2.235522655169575;1.0;223.6999969482422;223.70013;223.69954;-0.9847455
2024-09-06 13:51:12.362771002;0.12852664576802508;0.31347962382445144;0.02612330198537095;0.02612330198537095;0.03134796238244514;0.23510971786833856;0.13061650992685475;0.03657262277951933;0.0438871473354232;0.02821316614420063;2.2342410905906718;2.681694904529408;1.0;223.75999450683594;223.72855;223.75732;-0.9464547
2024-09-06 13:51:13.017455507;0.41954590325765057;0.1332675222112537;0.049358341559723594;0.054294175715695954;0.0384995064165844;0.10069101678183613;0.10858835143139191;0.034550839091806514;0.034550839091806514;0.02665350444225074;2.681455148749734;-1.7874893457214824;0.6726618705035972;223.72000122070312;223.71368;223.72;1.0
2024-09-06 13:51:13.292776232;0.3640776699029126;0.06067961165048544;0.03033980582524272;0.04004854368932039;0.06067961165048544;0.03033980582524272;0.03033980582524272;0.03033980582524272;0.3106796116504854;0.04247572815533981;3.1298680601388185;-0.44675174486918934;0.7157360406091371;223.7100067138672;223.71;223.71;-1.0
2024-09-06 13:51:14.421024705;0.17777777777777778;0.12222222222222222;0.12222222222222222;0.12222222222222222;0.1111111111111111;0.2222222222222222;0.02666666666666667;0.022222222222222223;0.07111111111111111;0.0022222222222222222;2.683734103108293;-8.049724625687205;0.02578268876611418;223.52999877929688;223.52557;223.53;1.0
2024-09-06 13:51:16.708715205;0.04710144927536232;0.09239130434782608;0.19021739130434784;0.04528985507246377;0.06340579710144928;0.09057971014492754;0.09057971014492754;0.04528985507246377;0.10869565217391304;0.22644927536231885;3.1296057167118363;3.5783795687116537;0.5813953488372093;223.61000061035156;223.64499;223.6119;0.97289973
2024-09-06 13:51:18.711250947;0.02838221381267739;0.11920529801324503;0.0946073793755913;0.033112582781456956;0.010406811731315043;0.05676442762535478;0.033112582781456956;0.41154210028382215;0.0946073793755913;0.11825922421948912;2.68253411299213;0.8945654337022546;0.504950495049505;223.6300048828125;223.58652;223.63;1.0
2024-09-06 13:51:19.150676059;0.11764705882352941;0.06941176470588235;0.029411764705882353;0.06470588235294118;0.041176470588235294;0.2647058823529412;0.029411764705882353;0.1188235294117647;0.14705882352941177;0.11764705882352941;2.2362224107475015;-2.2362224107475015;0.0;223.5800018310547;223.61226;223.59276;0.74476063
2024-09-06 13:51:19.561397178;0.061274509803921566;0.15318627450980393;0.061274509803921566;0.030637254901960783;0.061274509803921566;0.09191176470588236;0.13970588235294118;0.2107843137254902;0.15318627450980393;0.03676470588235294;4.923379873664757;-9.397325461719674;0.0;223.3699951171875;223.32602;223.37;1.0
2024-09-06 13:51:19.991946003;0.011350737797956867;0.11350737797956867;0.004540295119182747;0.14188422247446084;0.028376844494892167;0.0056753688989784334;0.11350737797956867;0.4540295119182747;0.012485811577752554;0.11464245175936436;0.8962487483810122;-8.061299109298758;0.0;223.19000244140625;223.15436;223.19;1.0
2024-09-06 13:51:20.013357008;0.023209549071618037;0.09946949602122016;0.016578249336870028;0.033156498673740056;0.016578249336870028;0.26525198938992045;6.63129973474801E-4;0.06697612732095491;0.33156498673740054;0.14655172413793102;2.2405311075424095;-1.7927385113303274;0.0;223.14999389648438;223.14597;223.15;1.0
2024-09-06 13:51:20.020553214;0.005387931034482759;0.05549568965517242;0.018857758620689655;0.013469827586206896;0.02693965517241379;0.3232758620689655;0.11907327586206896;0.14655172413793102;0.021551724137931036;0.26939655172413796;2.2408323161737798;-1.3444228866177355;0.0;223.1199951171875;223.113;223.12;1.0
2024-09-06 13:51:20.028587974;0.03506311360448808;0.04908835904628331;0.03506311360448808;0.07012622720897616;0.03506311360448808;0.014025245441795231;0.014025245441795231;0.30995792426367463;0.3814866760168303;0.056100981767180924;2.24004810339018;0.4486169468531642;0.0;223.1300048828125;223.11087;223.13;1.0
2024-09-06 13:51:21.219053282;0.06578947368421052;0.03289473684210526;0.06578947368421052;0.03289473684210526;0.03289473684210526;0.05263157894736842;0.25526315789473686;0.039473684210526314;0.13157894736842105;0.29078947368421054;4.4805603295738905;0.8958059397645712;0.0;223.14999389648438;223.14171;223.15;1.0
